n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_B6_001,236,38.17640386129364,-85.74403922134354,Txy_B_B6,100,38.17647012319417,-85.74369167030616
Txy_B_B6,100,38.17647012319417,-85.74369167030616,Txy_C_010,115,38.17663953656509,-85.74278250064164
Rwy_01_014,62,38.17864852153905,-85.74602712466191,Txy_F_002,206,38.17831255991515,-85.74491175099949
Txy_F_002,206,38.17831255991515,-85.74491175099949,Txy_F_B,207,38.17810573938095,-85.74423566451513
Txy_B_014,101,38.17847149352046,-85.74434480092421,Txy_F_B,207,38.17810573938095,-85.74423566451513
Txy_C_012,117,38.17814556129157,-85.74328322527467,Txy_C_F,116,38.17776172463565,-85.74314784063378
Txy_C_F,116,38.17776172463565,-85.74314784063378,Txy_F_B,207,38.17810573938095,-85.74423566451513
Txy_C_012,117,38.17814556129157,-85.74328322527467,Rwy_03_003,80,38.17907963144501,-85.74359162416854
Rwy_03_003,80,38.17907963144501,-85.74359162416854,Txy_C_013,118,38.17999069322783,-85.7438855856335
Txy_B5_001,237,38.17380296812583,-85.74322149861275,Rwy_01_010,60,38.17311065603612,-85.7441850218929
Txy_B_B5,99,38.17409744959459,-85.74289953246489,Txy_B5_001,237,38.17380296812583,-85.74322149861275
Txy_B_B5,99,38.17409744959459,-85.74289953246489,Txy_C_008,114,38.17427756685114,-85.74200174133067
Txy_C_008,114,38.17427756685114,-85.74200174133067,Ramp_03_007,269,38.17416150561066,-85.74068366326424
Txy_C_008,114,38.17427756685114,-85.74200174133067,Txy_C_006,113,38.17131038622561,-85.7410270532093
Rwy_01_010,60,38.17311065603612,-85.7441850218929,Rwy_01_008,59,38.16919100601359,-85.74290322684415
Rwy_01_008,59,38.16919100601359,-85.74290322684415,Rwy_01_006,58,38.16635943438158,-85.74197826458139
Rwy_01_006,58,38.16635943438158,-85.74197826458139,Rwy_01_004,57,38.16323024154016,-85.74092869964385
Rwy_01_004,57,38.16323024154016,-85.74092869964385,Rwy_01_003,56,38.1590952144027,-85.73955013465594
Rwy_01_003,56,38.1590952144027,-85.73955013465594,Rwy_01_001,55,38.15831410267747,-85.73928856556564
Rwy_01_003,56,38.1590952144027,-85.73955013465594,Txy_B1_001,91,38.15926769156737,-85.73860261210064
Txy_B1_001,91,38.15926769156737,-85.73860261210064,Txy_B_003,90,38.15937334795798,-85.73803148159999
Txy_B_002,89,38.15859189002194,-85.73776930194383,Txy_B_001,88,38.15847120161262,-85.7383424600716
Txy_B_001,88,38.15847120161262,-85.7383424600716,Rwy_01_001,55,38.15831410267747,-85.73928856556564
Rwy_01_004,57,38.16323024154016,-85.74092869964385,Txy_B2_001,92,38.16341751223632,-85.73998378662469
Txy_B2_001,92,38.16341751223632,-85.73998378662469,Txy_B_005,93,38.16352014059069,-85.73942892593334
Rwy_01_006,58,38.16635943438158,-85.74197826458139,Txy_B3_001,95,38.16614892107958,-85.74064948861209
Txy_B3_001,95,38.16614892107958,-85.74064948861209,Txy_B_007,96,38.16657665351275,-85.74043127798618
Txy_B3_001,95,38.16614892107958,-85.74064948861209,Txy_B_B3,94,38.16558035078359,-85.74010173728207
Txy_B_007,96,38.16657665351275,-85.74043127798618,Txy_B_B3,94,38.16558035078359,-85.74010173728207
