n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_01_001,235,38.94912164111582,-77.44055251444769,Txy_J3_001,257,38.94887782725408,-77.4402430114324
Ramp_01_001,235,38.94912164111582,-77.44055251444769,Gate_01_001,214,38.94897245711692,-77.44103295340079
Ramp_01_002,207,38.94942167954162,-77.44054731592729,Gate_01_002,205,38.9492591669481,-77.44101298079337
Ramp_01_002,207,38.94942167954162,-77.44054731592729,Ramp_01_001,235,38.94912164111582,-77.44055251444769
Txy_C_017,273,38.94724460702436,-77.44267858205671,Ramp_01_018,268,38.94761469007659,-77.44267335496394
Ramp_01_018,268,38.94761469007659,-77.44267335496394,Ramp_01_017,267,38.94812615887592,-77.44266725270603
Ramp_01_017,267,38.94812615887592,-77.44266725270603,Ramp_01_016,266,38.94838743046473,-77.4426603913461
Ramp_01_016,266,38.94838743046473,-77.4426603913461,Gate_01_023,252,38.94834999585634,-77.44301075177125
Ramp_01_017,267,38.94812615887592,-77.44266725270603,Gate_01_022,253,38.94809718522271,-77.44298875361251
Ramp_01_016,266,38.94838743046473,-77.4426603913461,Gate_01_024,249,38.94842032830756,-77.44236614289521
Ramp_01_017,267,38.94812615887592,-77.44266725270603,Gate_01_025,250,38.9481414999814,-77.4423218879879
Ramp_01_018,268,38.94761469007659,-77.44267335496394,Gate_01_026,251,38.94795512107975,-77.44227566893927
Ramp_01_021,261,38.94760234789374,-77.44170727428923,Gate_01_027,248,38.94795932824634,-77.44209549451344
Ramp_01_018,268,38.94761469007659,-77.44267335496394,Gate_01_021,254,38.94798309739651,-77.44303346294076
Ramp_01_003,237,38.94975408758329,-77.4405446231795,Ramp_01_002,207,38.94942167954162,-77.44054731592729
Ramp_01_004,236,38.94962410436469,-77.44097162635575,Gate_01_003,215,38.94941983348198,-77.44113956326296
Ramp_01_005,232,38.94976284003491,-77.44167743570839,Gate_01_004,216,38.94941848678838,-77.4413012104355
Ramp_01_005,232,38.94976284003491,-77.44167743570839,Ramp_01_006,233,38.94950477643828,-77.44167591431946
Ramp_01_006,233,38.94950477643828,-77.44167591431946,Ramp_01_007,234,38.94900633775776,-77.44168790306124
Ramp_01_007,234,38.94900633775776,-77.44168790306124,Gate_01_007,218,38.94899641838287,-77.44201844043558
Ramp_01_007,234,38.94900633775776,-77.44168790306124,Gate_01_006,217,38.94898885187112,-77.44132341772095
Ramp_01_006,233,38.94950477643828,-77.44167591431946,Gate_01_005,206,38.94915962215605,-77.44130614991653
Ramp_01_006,233,38.94950477643828,-77.44167591431946,Gate_01_008,210,38.94932956944079,-77.44203302644704
Txy_B_011,208,38.95013017107508,-77.44049367392373,Ramp_01_003,237,38.94975408758329,-77.4405446231795
Txy_B_011,208,38.95013017107508,-77.44049367392373,Ramp_01_004,236,38.94962410436469,-77.44097162635575
Txy_B_A5,171,38.95014360869174,-77.44182233808813,Ramp_01_005,232,38.94976284003491,-77.44167743570839
Txy_B_009,238,38.95015626023015,-77.44360495356796,Ramp_01_011,231,38.94978353456622,-77.44361377837323
Ramp_01_011,231,38.94978353456622,-77.44361377837323,Ramp_01_012,230,38.94954212036133,-77.44361138030794
Ramp_01_012,230,38.94954212036133,-77.44361138030794,Ramp_01_013,229,38.94909516352971,-77.44361818875103
Txy_B_010,239,38.95014820712543,-77.44261784798185,Ramp_01_008,228,38.94977195378944,-77.44264215651467
Ramp_01_008,228,38.94977195378944,-77.44264215651467,Ramp_01_009,227,38.94945926617007,-77.44264517193709
Ramp_01_009,227,38.94945926617007,-77.44264517193709,Ramp_01_010,226,38.94900939091185,-77.4426569494859
Ramp_01_010,226,38.94900939091185,-77.4426569494859,Gate_01_012,221,38.94900215614153,-77.44231183385239
Ramp_01_010,226,38.94900939091185,-77.4426569494859,Gate_01_013,224,38.94900401279127,-77.44298931722766
Ramp_01_008,228,38.94977195378944,-77.44264215651467,Gate_01_010,220,38.9494363578954,-77.44227043140144
Ramp_01_005,232,38.94976284003491,-77.44167743570839,Gate_01_009,219,38.94941688589696,-77.4421121948138
Ramp_01_009,227,38.94945926617007,-77.44264517193709,Gate_01_011,211,38.94917499985839,-77.44228496028185
Ramp_01_013,229,38.94909516352971,-77.44361818875103,Gate_01_018,223,38.94890051492089,-77.44330595223688
Ramp_01_012,230,38.94954212036133,-77.44361138030794,Gate_01_017,212,38.94911061929675,-77.44323226748956
Ramp_01_011,231,38.94978353456622,-77.44361377837323,Gate_01_016,225,38.94944118554209,-77.44324309515106
Ramp_01_008,228,38.94977195378944,-77.44264215651467,Gate_01_015,222,38.94944936299664,-77.44307060122205
Ramp_01_009,227,38.94945926617007,-77.44264517193709,Gate_01_014,213,38.94933939059674,-77.44299537510082
Txy_B_A4,169,38.95016603701009,-77.44477432865492,Ramp_02_001,330,38.94980107714117,-77.44473491867245
Ramp_02_001,330,38.94980107714117,-77.44473491867245,Gate_02_001,329,38.9492090158595,-77.44473161111371
Ramp_02_002,324,38.94980421271616,-77.44530404643439,Gate_02_002,323,38.94927157237991,-77.44547448375577
Ramp_02_003,326,38.9497991475678,-77.4457843315623,Gate_02_003,325,38.94917973369974,-77.44615819974639
Txy_B_008,335,38.9501800899015,-77.44555533619162,Ramp_02_003,326,38.9497991475678,-77.4457843315623
Txy_B_A4,169,38.95016603701009,-77.44477432865492,Ramp_02_002,324,38.94980421271616,-77.44530404643439
Txy_B_007,334,38.95018873489099,-77.44649895263174,Ramp_02_004,328,38.94980747419868,-77.44650446310371
Ramp_02_004,328,38.94980747419868,-77.44650446310371,Gate_02_004,327,38.94921919371436,-77.44651721514117
Txy_B_005,338,38.95019168307188,-77.44741684567516,Ramp_02_006,337,38.94981280932794,-77.44741891838625
Ramp_02_006,337,38.94981280932794,-77.44741891838625,Gate_02_006,336,38.94919463930685,-77.44741924694189
Txy_B_006,333,38.95019222020769,-77.44692131445184,Ramp_02_005,332,38.94980803641034,-77.44693210778956
Ramp_02_005,332,38.94980803641034,-77.44693210778956,Gate_02_005,331,38.9492603650865,-77.44694719104547
Txy_B_004,277,38.95020404585039,-77.44831430732022,Ramp_02_007,276,38.94982384921588,-77.44832871025793
Ramp_02_007,276,38.94982384921588,-77.44832871025793,Gate_02_007,275,38.9491891664626,-77.44834320127576
Txy_B_003,280,38.95020901746182,-77.4490076262749,Ramp_02_008,279,38.94983765981753,-77.4491194831336
Ramp_02_008,279,38.94983765981753,-77.4491194831336,Gate_02_008,278,38.949117772907,-77.44933279685776
Txy_Z_Y4,64,38.95722167877076,-77.45590989752617,Txy_Y4_002,27,38.95721520512457,-77.455344235092
Txy_Y4_002,27,38.95721520512457,-77.455344235092,Parking_Y4_001,203,38.9572250779779,-77.45446919094871
Txy_Y2_001,69,38.96225724160475,-77.45528406674158,Parking_Y2_001,202,38.96225221468556,-77.45460467551824
Txy_Z3_001,62,38.95390809387808,-77.45541404192645,Parking_Z3_001,204,38.95390265770029,-77.45458888860864
Txy_E_001,88,38.94420899664429,-77.45553747386359,Txy_E_002,374,38.94420263193375,-77.45426084856815
Txy_E_002,374,38.94420263193375,-77.45426084856815,Txy_E_003,380,38.94419428540763,-77.4534043441023
Txy_E_003,380,38.94419428540763,-77.4534043441023,Txy_E_004,377,38.9441878892129,-77.45294778869949
Txy_E_004,377,38.9441878892129,-77.45294778869949,Txy_E_005,382,38.94418923609936,-77.45253691786824
Txy_E_005,382,38.94418923609936,-77.45253691786824,Txy_E_006,381,38.94418225350014,-77.45183612574692
Txy_E_006,381,38.94418225350014,-77.45183612574692,Txy_E_007,384,38.94417923303099,-77.45140545093804
Txy_E_007,384,38.94417923303099,-77.45140545093804,Txy_E_008,386,38.94417078740071,-77.45098949419618
Txy_E_008,386,38.94417078740071,-77.45098949419618,Txy_E_009,388,38.9441613282625,-77.45056002180155
Txy_E_009,388,38.9441613282625,-77.45056002180155,Txy_E_010,390,38.94417001570208,-77.44993107968094
Txy_E_010,390,38.94417001570208,-77.44993107968094,Txy_E_011,392,38.94414762143103,-77.44939408673221
Txy_E_011,392,38.94414762143103,-77.44939408673221,Txy_E_012,394,38.94415367848637,-77.44897380523678
Txy_E_012,394,38.94415367848637,-77.44897380523678,Txy_E_013,396,38.94414418862084,-77.44848641026745
Txy_E_013,396,38.94414418862084,-77.44848641026745,Txy_E_014,398,38.94413610247604,-77.44792012029201
Txy_E_014,398,38.94413610247604,-77.44792012029201,Txy_E_015,400,38.94413333768127,-77.44749266147834
Txy_E_015,400,38.94413333768127,-77.44749266147834,Txy_E_016,403,38.94413139516528,-77.44659435480588
Txy_E_016,403,38.94413139516528,-77.44659435480588,Txy_E_017,404,38.94412031874365,-77.44592517491381
Txy_E_017,404,38.94412031874365,-77.44592517491381,Txy_E_018,406,38.94411757465827,-77.44518729899644
Txy_E_018,406,38.94411757465827,-77.44518729899644,Txy_E_019,409,38.94410935178129,-77.44428785749614
Txy_E_019,409,38.94410935178129,-77.44428785749614,Txy_E_020,410,38.9441111117874,-77.44333018243506
Txy_E_020,410,38.9441111117874,-77.44333018243506,Txy_E_021,414,38.94409531872815,-77.44220873420008
Txy_E_021,414,38.94409531872815,-77.44220873420008,Txy_E_022,372,38.94407405310181,-77.44031467149124
Txy_E_022,372,38.94407405310181,-77.44031467149124,Txy_J_E,117,38.94406557666176,-77.43974991801083
Txy_Z_E,85,38.94422201342334,-77.45610309845202,Ramp_04_011,371,38.94466932336082,-77.45551750779725
Ramp_04_011,371,38.94466932336082,-77.45551750779725,Gate_04_011,358,38.94522959345899,-77.45458670741279
Txy_E_002,374,38.94420263193375,-77.45426084856815,Ramp_04_012,373,38.94457202569188,-77.45418204534771
Ramp_04_012,373,38.94457202569188,-77.45418204534771,Gate_04_012,359,38.94512675166416,-77.45406548333928
Txy_E_003,380,38.94419428540763,-77.4534043441023,Ramp_04_013,375,38.94456502868294,-77.45340785058308
Ramp_04_013,375,38.94456502868294,-77.45340785058308,Gate_04_013,360,38.94508274512171,-77.45340943084229
Txy_E_004,377,38.9441878892129,-77.45294778869949,Ramp_04_014,376,38.94456498938844,-77.45294717398222
Ramp_04_014,376,38.94456498938844,-77.45294717398222,Gate_04_014,361,38.94510660050643,-77.45293886884554
Txy_E_005,382,38.94418923609936,-77.45253691786824,Ramp_04_015,378,38.94455858383176,-77.45240524079249
Ramp_04_015,378,38.94455858383176,-77.45240524079249,Gate_04_015,362,38.94512414021883,-77.4521934094068
Txy_E_006,381,38.94418225350014,-77.45183612574692,Ramp_04_016,379,38.94455438055484,-77.45183962410248
Ramp_04_016,379,38.94455438055484,-77.45183962410248,Gate_04_016,363,38.94512913761193,-77.4518425106009
Txy_E_007,384,38.94417923303099,-77.45140545093804,Ramp_04_017,383,38.9445475638284,-77.45140178834144
Ramp_04_017,383,38.9445475638284,-77.45140178834144,Gate_04_017,364,38.94512747718193,-77.45139957451184
Txy_E_008,386,38.94417078740071,-77.45098949419618,Ramp_04_018,385,38.94454331973979,-77.45098402825016
Ramp_04_018,385,38.94454331973979,-77.45098402825016,Gate_04_018,365,38.94518479741099,-77.4509729761548
Txy_E_009,388,38.9441613282625,-77.45056002180155,Ramp_04_019,387,38.94454201685252,-77.45054855793735
Ramp_04_019,387,38.94454201685252,-77.45054855793735,Gate_04_019,366,38.94519245069704,-77.450540338069
Txy_E_010,390,38.94417001570208,-77.44993107968094,Ramp_04_020,389,38.9445309813081,-77.44996959789248
Ramp_04_020,389,38.9445309813081,-77.44996959789248,Gate_04_020,367,38.94512572946377,-77.45003402554256
Txy_E_011,392,38.94414762143103,-77.44939408673221,Ramp_04_021,391,38.94452808504021,-77.44941891644089
Ramp_04_021,391,38.94452808504021,-77.44941891644089,Gate_04_021,368,38.94511016014437,-77.44945793383009
Txy_E_012,394,38.94415367848637,-77.44897380523678,Ramp_04_022,393,38.94452521147984,-77.44896645633986
Ramp_04_022,393,38.94452521147984,-77.44896645633986,Gate_04_022,369,38.94512715520894,-77.4489615730557
Ramp_04_024,397,38.94452150878782,-77.44796194800271,Gate_04_024,20,38.94506067928543,-77.44800460272776
Txy_E_013,396,38.94414418862084,-77.44848641026745,Ramp_04_023,395,38.94452137955384,-77.44847905752952
Ramp_04_023,395,38.94452137955384,-77.44847905752952,Gate_04_023,370,38.94507128181657,-77.44847320078271
Txy_E_014,398,38.94413610247604,-77.44792012029201,Ramp_04_024,397,38.94452150878782,-77.44796194800271
Txy_E_015,400,38.94413333768127,-77.44749266147834,Ramp_03_012,401,38.94450791547812,-77.44711731956143
Txy_E_015,400,38.94413333768127,-77.44749266147834,Ramp_03_011,399,38.94451351321433,-77.44748907732448
Ramp_03_011,399,38.94451351321433,-77.44748907732448,Gate_03_011,14,38.9450568254901,-77.44728220953573
Ramp_03_012,401,38.94450791547812,-77.44711731956143,Gate_03_012,13,38.94512066541827,-77.44677465799849
Txy_E_016,403,38.94413139516528,-77.44659435480588,Ramp_03_013,402,38.94450031926023,-77.4465152088047
Txy_E_017,404,38.94412031874365,-77.44592517491381,Ramp_03_014,405,38.94449891760694,-77.44598340044726
Ramp_03_014,405,38.94449891760694,-77.44598340044726,Gate_03_014,11,38.94508482807575,-77.44591426911981
Ramp_03_013,402,38.94450031926023,-77.4465152088047,Gate_03_013,12,38.94507549951293,-77.44639764048691
Txy_E_018,406,38.94411757465827,-77.44518729899644,Ramp_03_016,407,38.9444943083877,-77.44519476073131
Txy_E_019,409,38.94410935178129,-77.44428785749614,Ramp_03_018,408,38.94447692135258,-77.44428069690757
Ramp_03_014,405,38.94449891760694,-77.44598340044726,Gate_03_015,10,38.94509040803826,-77.44551790543046
Ramp_03_016,407,38.9444943083877,-77.44519476073131,Gate_03_016,9,38.9450772021431,-77.44520130237419
Ramp_03_016,407,38.9444943083877,-77.44519476073131,Gate_03_017,8,38.94504329531647,-77.44473486021143
Ramp_03_018,408,38.94447692135258,-77.44428069690757,Gate_03_018,7,38.94504509845402,-77.44425390736085
Txy_E_020,410,38.9441111117874,-77.44333018243506,Ramp_03_019,411,38.94447815580026,-77.4435149324034
Ramp_03_019,411,38.94447815580026,-77.4435149324034,Gate_03_019,6,38.94507509627268,-77.44378019831206
Txy_E_020,410,38.9441111117874,-77.44333018243506,Ramp_03_020,412,38.94447239929065,-77.4430746717125
Ramp_03_020,412,38.94447239929065,-77.4430746717125,Gate_03_020,5,38.94505236652405,-77.44275788009674
Txy_E_021,414,38.94409531872815,-77.44220873420008,Ramp_03_021,413,38.94446477657522,-77.44221793010595
Ramp_03_021,413,38.94446477657522,-77.44221793010595,Gate_03_021,4,38.94509738720629,-77.44223582779364
Txy_E_021,414,38.94409531872815,-77.44220873420008,Ramp_03_022,415,38.94445260050262,-77.4416963344981
Ramp_03_022,415,38.94445260050262,-77.4416963344981,Gate_03_022,3,38.94502956773341,-77.44140928791111
Ramp_03_023,416,38.94445829591332,-77.44065208585803,Gate_03_023,2,38.94507877082359,-77.44089558395872
Txy_E_022,372,38.94407405310181,-77.44031467149124,Ramp_03_023,416,38.94445829591332,-77.44065208585803
Txy_D_002,81,38.94667317106799,-77.45505331730078,Txy_D_003,452,38.94667313560481,-77.45444051424933
Txy_D_003,452,38.94667313560481,-77.45444051424933,Txy_D_004,450,38.94665840250203,-77.45327969239547
Txy_D_004,450,38.94665840250203,-77.45327969239547,Txy_D_005,448,38.94665674202911,-77.45289065959274
Txy_D_005,448,38.94665674202911,-77.45289065959274,Txy_D_006,446,38.94664853804348,-77.45211887053786
Txy_D_006,446,38.94664853804348,-77.45211887053786,Txy_D_007,444,38.94664192137496,-77.4510103379827
Txy_D_007,444,38.94664192137496,-77.4510103379827,Txy_D_008,443,38.94663534351053,-77.45034606207531
Txy_D_008,443,38.94663534351053,-77.45034606207531,Txy_D_009,440,38.94662872136377,-77.44933374202441
Txy_D_009,440,38.94662872136377,-77.44933374202441,Txy_D_010,439,38.94662378373627,-77.44885477286665
Txy_D_010,439,38.94662378373627,-77.44885477286665,Txy_D_011,436,38.94661388688328,-77.44777309997873
Txy_D_011,436,38.94661388688328,-77.44777309997873,Txy_D_012,434,38.94661057663001,-77.44734642031364
Txy_D_012,434,38.94661057663001,-77.44734642031364,Txy_D_013,432,38.94659906090202,-77.44642403947715
Txy_D_013,432,38.94659906090202,-77.44642403947715,Txy_D_014,430,38.94659896305264,-77.44575473639915
Txy_D_014,430,38.94659896305264,-77.44575473639915,Txy_D_015,429,38.94658743348062,-77.4448177158346
Txy_D_015,429,38.94658743348062,-77.4448177158346,Txy_D_016,426,38.94657946722029,-77.44426783783312
Txy_D_016,426,38.94657946722029,-77.44426783783312,Txy_D_017,456,38.94657611603555,-77.44367174090576
Txy_D_017,456,38.94657611603555,-77.44367174090576,Txy_D_018,423,38.9465694613471,-77.44280164924527
Txy_D_018,423,38.9465694613471,-77.44280164924527,Txy_D_019,420,38.94656276524457,-77.44216945924512
Txy_D_019,420,38.94656276524457,-77.44216945924512,Txy_D_020,419,38.94655550093594,-77.44138882190408
Txy_D_020,419,38.94655550093594,-77.44138882190408,Txy_D_021,454,38.9465478120989,-77.440543222282
Txy_D_021,454,38.9465478120989,-77.440543222282,Txy_D_022,455,38.94654623709759,-77.44027487705397
Txy_D_022,455,38.94654623709759,-77.44027487705397,Txy_J_D,119,38.94653491435412,-77.43970815731478
Ramp_03_001,417,38.94624269348572,-77.44054581396261,Gate_03_001,17,38.94572685974448,-77.44101511893922
Txy_D_020,419,38.94655550093594,-77.44138882190408,Ramp_03_002,418,38.94611378541215,-77.44158585048089
Ramp_03_002,418,38.94611378541215,-77.44158585048089,Gate_03_002,345,38.94570068266734,-77.44175952500468
Txy_D_022,455,38.94654623709759,-77.44027487705397,Ramp_03_001,417,38.94624269348572,-77.44054581396261
Txy_D_019,420,38.94656276524457,-77.44216945924512,Ramp_03_003,421,38.9461181110021,-77.44233360317057
Ramp_03_003,421,38.9461181110021,-77.44233360317057,Gate_03_003,346,38.94572336844623,-77.44247974311483
Txy_D_018,423,38.9465694613471,-77.44280164924527,Ramp_03_004,422,38.94612077411939,-77.44305253937128
Ramp_03_004,422,38.94612077411939,-77.44305253937128,Gate_03_004,347,38.94571222875816,-77.44327972941153
Txy_D_017,456,38.94657611603555,-77.44367174090576,Ramp_03_005,424,38.94612390870907,-77.44373461145337
Ramp_03_005,424,38.94612390870907,-77.44373461145337,Gate_03_005,348,38.94576306648615,-77.44379209161885
Txy_D_016,426,38.94657946722029,-77.44426783783312,Ramp_03_006,425,38.94613050194852,-77.4442616822555
Ramp_03_006,425,38.94613050194852,-77.4442616822555,Gate_03_006,349,38.94572367014077,-77.4442633926322
Txy_D_015,429,38.94658743348062,-77.4448177158346,Ramp_03_007,427,38.94613850667636,-77.44506045264595
Ramp_03_007,427,38.94613850667636,-77.44506045264595,Gate_03_007,350,38.94574262668944,-77.44528088953008
Txy_D_014,430,38.94659896305264,-77.44575473639915,Ramp_03_008,428,38.94614186745896,-77.44576948973794
Ramp_03_008,428,38.94614186745896,-77.44576948973794,Gate_03_008,16,38.94572014453921,-77.44577393619225
Txy_D_013,432,38.94659906090202,-77.44642403947715,Ramp_03_009,431,38.94614359022231,-77.44642623817259
Ramp_03_009,431,38.94614359022231,-77.44642623817259,Gate_03_009,15,38.94573903695731,-77.4464289026292
Txy_D_012,434,38.94661057663001,-77.44734642031364,Ramp_03_010,433,38.94615996213961,-77.44717710404831
Ramp_03_010,433,38.94615996213961,-77.44717710404831,Gate_03_010,18,38.94567708484092,-77.44699422163721
Txy_D_011,436,38.94661388688328,-77.44777309997873,Ramp_04_001,435,38.94614865572386,-77.447775292198
Ramp_04_001,435,38.94614865572386,-77.447775292198,Gate_04_001,19,38.9457486193045,-77.44777968716126
Txy_D_010,439,38.94662378373627,-77.44885477286665,Ramp_04_002,437,38.94617317511138,-77.44871263819117
Ramp_04_002,437,38.94617317511138,-77.44871263819117,Gate_04_002,1,38.94577955852123,-77.4485871759455
Txy_D_009,440,38.94662872136377,-77.44933374202441,Ramp_04_003,438,38.9461748879678,-77.44943004152245
Ramp_04_003,438,38.9461748879678,-77.44943004152245,Gate_04_003,0,38.94573164682272,-77.44952330082639
Txy_D_008,443,38.94663534351053,-77.45034606207531,Ramp_04_004,441,38.94618311854375,-77.45028130496237
Ramp_04_004,441,38.94618311854375,-77.45028130496237,Gate_04_004,351,38.94576630479445,-77.45023217125812
Txy_D_007,444,38.94664192137496,-77.4510103379827,Ramp_04_005,442,38.946188075187,-77.45099661899904
Ramp_04_005,442,38.946188075187,-77.45099661899904,Gate_04_005,352,38.94576062204414,-77.45097069284384
Txy_D_006,446,38.94664853804348,-77.45211887053786,Ramp_04_006,445,38.94619956610497,-77.45203946084233
Ramp_04_006,445,38.94619956610497,-77.45203946084233,Gate_04_006,353,38.94575303647081,-77.45194879957896
Txy_D_005,448,38.94665674202911,-77.45289065959274,Ramp_04_007,447,38.94619475181487,-77.45275268304317
Ramp_04_007,447,38.94619475181487,-77.45275268304317,Gate_04_007,354,38.94583762582084,-77.45265272575477
Txy_D_004,450,38.94665840250203,-77.45327969239547,Ramp_04_008,449,38.94619967804285,-77.45328184726975
Ramp_04_008,449,38.94619967804285,-77.45328184726975,Gate_04_008,355,38.94582231366481,-77.45328750984649
Txy_D_002,81,38.94667317106799,-77.45505331730078,Ramp_04_010,453,38.94623071528757,-77.45496345753273
Ramp_04_010,453,38.94623071528757,-77.45496345753273,Gate_04_010,357,38.94576883986162,-77.4548609791826
Txy_D_003,452,38.94667313560481,-77.45444051424933,Ramp_04_009,451,38.94621114063008,-77.45422095617165
Ramp_04_009,451,38.94621114063008,-77.45422095617165,Gate_04_009,356,38.94581145048238,-77.4540329736529
Ramp_01_022,269,38.94760082996054,-77.44067276601524,Txy_C_020,265,38.94721967381813,-77.4402678950288
